slewrate_pos,dc_gain,ugf,phase_margin,cmrr
18089509.850893967,0.9489934290028773,100000000000.0,-162.35971215643065,696.9555258552809
8020706.484835822,21.431851700381063,3425842.1973090693,64.04003501594784,2277.18152241754
7046618.541953242,267.1556230510764,10546363.188846758,24.284605398416545,2909.777817840693
6215363.787929308,218.95219416986765,5480200.746297121,-51.77019765044466,1236.4803330635054
43828607.941403225,72.04217990089067,14119380.639095426,76.00446813064168,641.3582468843866
27488809.296264123,25.738585400009445,19932199.15074924,24.27173974672425,1754.9364997885239
3824908.0081669693,172.39269513770068,3749241.809827733,43.38658765288295,3782.3192143563524
51797091.88596494,717.542776504033,72448096.92796,38.665695736637645,3490.4441101705115
13354898.438745959,11.322813700077697,3112690.2047989722,81.94968394372452,1714.9960158804
5311112.816906912,14.942438500340668,2357246.014677724,69.7504287460949,1892.3935985925589
16132034.1786419,4.295844680016817,1529838.5724129279,100.6355172904928,2097.8275743067024
22247522.872826554,1.064314950000605,358586.43453602144,158.96779019224059,1019.3031697633628
13385765.703187766,95.80351301342064,10185373.642032644,81.99044512316965,1805.8081918967184
7584666.151762278,17.7295050001202,4904372.225572414,71.07462790888239,2754.1178791639086
16322543.790849684,34.11961580030288,8939801.272915745,89.7260393298745,2354.5029892812327
17200049.234541096,303.80141502843384,9391012.769448651,43.75351655976539,1955.0566969841866
16991408.325411342,1564.6417413028275,12576056.414139194,19.315471979065023,3235.0645203575314
6908599.9862949485,8.837847570171165,1443678.840560586,91.8295187124401,981.471881646552
8072736.357473151,30.67001620090286,3973245.222897721,78.47479071146715,17895.22310027466
24060164.032628085,56.83940730390563,11725916.532194637,97.19276918001991,1728.3780565940106
9131618.93218194,41.49328320064975,7099411.766149212,73.10549870035369,2236.0946302981024
25643399.52950402,74.70987490444381,30441759.180980317,44.65508599034126,2206.3021321365422
20579627.951325845,6.432571870144713,965738.3911097572,109.08363967741305,17607.739215895654
16163276.053164985,6.754825020095898,1379939.7993253137,114.57376167719819,1982.1730498037334
36848612.21419972,904.5723660697435,44518637.06997152,28.41427403764891,4562.708525179527
27412330.506763592,16.35585710043101,18298306.220303286,95.28471654668797,9585.87856177527
17381290.14246952,5.096574080013742,2209325.8605250665,103.61680690121774,14233.380561263191
37046932.61648746,38.28308860156426,25597772.56293111,89.82626281651028,1890.0014997673716
21090196.930421326,11.432634901070397,880908.7728774046,102.84444139829812,1475.645917103427
6566203.177029307,1031.4221691609273,5091009.59023378,-45.54785786555058,2049.2076641150484
26561815.19324745,1140.0245229767306,29746013.992170673,48.36565700861101,1733.4127306122498
7682059.013944124,1567.6803108018842,9898562.630318468,71.7599383994649,5419.626755822257
28695419.878563892,1.7233150000049708,619112.2523619522,120.97209244328792,960.2133888809624
16315627.179663623,3.385828540152977,334290.0462603871,113.77259920022135,1311.5282957608033
16542489.526184551,252.70421805961192,7112429.631920634,54.04753403580533,1299.26431114589
8289701.954927433,16.903733800109364,4537648.336259906,60.54071788527277,4718.76267560581
3774626.553772718,429.29102881452275,7071870.661552481,82.99620638080667,6575.723099358059
21556791.64807259,195.5333580026204,22962971.75514459,18.918223483908776,3057.3914064697124
11765530.649909414,10.156730400038475,3812229.2182065924,101.70300116434505,1753.1346077486678
8171100.857264861,269.9350841707639,5925355.832101908,69.15893832691977,17026.147315062648
6134353.583498052,26.853868600561036,6595304.370286241,-29.09416564428662,2462.081822644795
19423058.647180058,137.3227190277098,25098055.089641538,66.6320067558482,2584.4759388358207
15671327.04012588,19.030619000504682,7014254.948225346,107.1972594941105,3495.652962514015
14459894.835630527,1133.7207062174111,6160881.795198801,53.664909786007286,2384.8637102578305
23169647.904241547,49.61444840023637,18206977.03244725,43.69457270110249,1282.228211304138
10889817.274882223,2.0378189600029053,1196607.1104213167,106.8082510083918,2632.5518231572146
18968079.854777675,8.17540992000944,5516813.787833809,55.24450756668912,1506.4774831563584
38152107.56354621,0.24237999901097884,100000000000.0,-176.41595303030556,366.68848731662996
8704281.895097686,26.963913600134674,7685569.363916158,50.74438883325462,3509.526568328607
17106906.07870073,16.680727000036935,7169774.4739252785,41.6350446505603,2744.7431172081333
61040415.84391158,4.920075630009063,2974358.505609401,132.98489152552375,1433.8787524607512
25038159.07604552,5.114850030043441,1564020.790145096,35.54298612852406,1283.4956711041918
29196976.48591135,53.17575030025128,11048631.30571371,53.705656156163684,1535.7616210201388
14337719.47905921,49.00539940062212,6679624.649959048,49.49843026730224,1017.5339229910118
5087665.441337359,17.487619900450706,2527535.377006752,70.4114190162688,32202.857396846033
13275923.772532383,18.24531880016518,4445665.225172881,73.11312671617632,2080.3938867270035
26533137.971267387,14.112164700225964,17491378.71055412,81.20529867717656,2544.977183215926
54216183.9058999,109.54317100515068,46779321.338567495,43.857308262751815,1529.9388508735876
16978737.429476794,8.378783830163492,1481583.2512039808,117.09963277787328,749.0961164442867
23170495.535036795,14.716212000298434,8679788.865124036,109.00825132062182,7899.867832760528
16471818.630939707,2.2780993500034254,1260977.27107319,107.73913669987003,2915.247071846873
15761540.536811132,41.26928170067415,11679857.57826701,50.85941777728709,1863.79674670009
23650276.18483413,23.122314000137564,8106116.912193421,100.63900076346906,1647.460422474537
11168866.66680876,7.497061630011457,4452058.8202441335,73.2858191683639,6024.897795384773
13781856.96246765,166.90439100402165,21044451.65685137,54.72911049031593,2213.383144301476
25858640.04465283,62.117912301357684,23227207.8806267,42.431730736938874,2540.471892938256
6106232.310883069,29.667130200545994,4661322.411844782,29.792652388349893,1983.7787220249202
16327898.55399826,10.51252050022105,2853712.645969742,127.82305619948843,3558.872744316097
11130941.440446509,0.1087733130010719,100000000000.0,-150.2353638448339,4142.140372162774
24355299.0093848,81.53020320998147,14734549.630679313,100.45180720746163,2918.246019950429
12469613.170608673,24.42624600088558,4692139.639983676,110.8453469885366,10609.713644232943
8614260.584310079,838.8741604050321,12778966.669295754,70.930799850153,2094.005561405032
6697363.093018948,33.86600740059625,4707353.464613537,32.73739687533782,5584.4163101791055
10416999.789553205,3.228300460011409,1211312.7001307812,100.66529664773421,11283.862933161565
18986802.857731484,2250.1452434927783,27179853.899630673,29.224651816034793,5916.460353085001
22352377.191343717,34.77224020093936,18006412.182559963,59.63226252434444,4151.815525887611
17521268.84778566,2.3417704300020317,1784846.523572979,102.78878963461442,15516.052438897948
23691535.915053066,12.806371000047816,5586430.3510564985,112.4213401333288,87852.22878561889
31129355.794365354,18.088313100315847,4967968.544077937,128.00948203688347,1503.1288454424403
29737826.413959056,970.400925342232,55379983.304961845,56.98827895086758,3052.657901593694
24402661.97991836,1.4548719300002084,2312409.1522943876,122.7658950976143,1336.4607884521688
10570270.061450737,791.1904352836544,9858991.62541859,68.86556454528217,3103.6737488206586
13500696.692214658,0.07740526180026158,100000000000.0,-172.49902599798548,875.9988008779455
24535509.909521755,3.054541480058494,457129.68290789827,115.85314002052664,822.6833479308973
6084806.504341772,10.2918073001064,2364842.3716548546,75.57563229432611,5111.358548711017
20912174.963700455,7.2236421400604724,1857796.4872539972,74.264846838136,2170.840288566132
12875922.457210435,43.2836237011326,6115400.694189806,83.08871315341842,2080.0245775703197
2201933.9725818364,0.044874468400401255,100000000000.0,-146.23927778722862,15.79076028630156
13149330.045794163,8.87100817009286,1980231.5452600718,96.54675644632681,2959.644831485948
21501764.841849495,14.88072880020606,8564095.651047433,102.80336734611838,17501.28182974157
26015681.816364247,54.69553650312373,18530296.935306616,57.240076079645874,2026.6242181234368
7554316.318100398,0.26980468700079646,100000000000.0,-143.8331147668436,1393.6452537286837
31600985.953891717,19.57319140102363,13721623.296442388,86.28388926304434,1583.2986114726389
17124436.134601817,23.304465500764955,3070942.369720692,107.53951092206258,1851.654808341944
13057193.766538365,6.8501008503742185,652544.5807521495,99.01699768425529,1265.081905158993
13689208.37755875,33.72601890012177,9840398.294170566,4.325904342356353,1696.8534918250805
16116519.272708774,12.182022200140805,2682896.7180517567,89.39005097216113,819.2925817914178
20669592.833997145,53.776553001802796,24356248.36559291,75.84555231344223,13765.10188135663
10712884.485235956,2638.5861842214026,20939315.992364585,26.663462136704794,3931.9118610296264
3846179.449145399,0.897908998026779,100000000000.0,-175.26638492383358,1581.3486518093125
2894241.799479707,3.1889087201006263,409277.88692506176,98.30988290627221,316.546686010379
5847517.564086449,44.12782440244896,3949395.7418363253,69.38685828462681,2475.6761648348815
15577295.413544422,18.668361300703882,9713438.275350472,76.78808603230158,3213.651389958868
11757687.470239889,1.4688033100201685,213811.74397035432,130.67208887319626,536.2120546669836
36467965.430402905,316.0756573481102,38159453.48877184,12.054918874740565,2199.5519336169646
30541402.67056122,33.11066270131719,28442323.50713896,75.99442978750918,64010.21778075354
16077321.218320685,35.09498360012053,7364844.382409482,22.676680622682937,4662.722926134014
13785140.353925282,2872.994625869017,22900573.999863595,30.403575669117885,3374.54315400432
47030988.90860695,45.68283690079483,52662530.372037165,55.472057002476205,5928.677504266234
3865738.0143323387,5.4722074702258645,788250.2700609184,58.83319906837133,4809.041409293117
20721536.79861645,11.63383840010258,2822573.8316690903,80.07839116730979,1269.866239736575
17404851.90873191,8.350037550032168,3070325.212911106,55.02152170636501,1522.1589250178267
13816666.899234846,8.755163440016867,4513053.099312719,70.11638528548913,7642.101593256867
13651672.669339458,2039.6100526595746,19007900.013657644,25.58176699509619,4151.5439497429
27139510.0225861,9.206254730309995,1133260.7631301968,105.16971812891457,2019.0914500506951
40449944.157029845,18.916870000072223,11631825.298483992,101.4491645857155,2609.0133767614816
13534690.113340486,29.866617800165482,7811869.08276629,16.40952578349595,2547.077264597218
15993821.3492084,73.93093121076531,14234569.948716458,56.21963123422387,2345.748463673987
14737405.894815234,1.2310549100212855,127261.61996337406,142.62274661206484,251.9180702364915
18615582.63585521,9.133036300049154,3305788.5388113796,111.45435124069145,46063.059478942996
11963094.7000526,849.7818828810282,23719851.8911198,76.44771688236206,3742.425562546859
29321897.159523226,3.644823520022256,995855.6242585807,110.31442564423752,791.2903806087124
36943983.17307697,44.87944380157124,32816790.51967858,80.29403918888528,2492.399045746655
44996405.90163936,254.6647270381853,53462223.96177976,2.043126311467603,2646.8993232002804
35047127.11291412,1.594937860002048,683424.2667476267,140.12223042934787,5163.188032234885
4411635.718029255,0.8857293860009934,100000000000.0,-165.2839369770225,7.069502020223209
4431717.698491627,29.338096601284626,3165557.8664816977,71.90313273412848,3228.0006546755744
10947882.275511619,6.645776870006889,4895370.132717273,75.38263526977403,3966.9632659612057
18986984.75285284,14.516629400066572,5246851.6592468545,89.9407659023337,9419.15915681332
19962086.118936818,1712.031819571401,16404078.923112273,42.32733731897349,4556.631985939039
28900446.179103557,10.242792000036259,9078396.381137641,117.76202309358129,5705.655855110461
73413923.0442176,397.2168940454048,73480380.23009755,11.170244118735269,1565.2932400414338
5409513.849682427,2.645411900049041,1237741.1124414874,19.362535783443434,1142.7818853273056
4473238.9896890735,340.09444619387085,6572717.171737041,35.02326250933109,5896.754392459155
8162584.5043399995,20.20476550016882,4964413.809882142,78.00851418544013,11595.578315209174
22829354.841820978,11.463389900030693,5860292.589403961,109.45746372050324,4110.50516729476
20730589.863669846,69.3530581109922,18059014.002344307,35.11996937459503,3248.567496802145
27695719.866175268,163.42149303411676,34628269.0400161,0.43772010180052234,5224.827699118755
26365415.095286455,15.304528701223221,2134542.901103783,139.25428688251986,5020.829341638785
27064743.404310234,592.8492690235659,29895620.33385183,27.269264792134067,3690.4382557137656
18139529.1667435,315.17076135117196,24910894.531690232,-1.1603648743161727,4092.841834075949
15494956.391682344,2.335925780001141,2315799.169717059,105.94757629688424,3008.3444805707704
7294373.49885273,28.76438770040609,5315059.64751204,67.4441596892458,5398.752201263131
