slewrate_pos,dc_gain,ugf,phase_margin,cmrr
2389299.638793141,50.83854330343044,4436202.140039167,87.6072854956594,8860.369486944419
2516395.5944888648,39.65876530137226,4786057.085219617,84.13486017556366,1169.1186233995402
6252037.142194589,57.608540900547354,12902557.256423667,80.96662880878152,529.7289848904541
7044607.189019845,18.650048300031614,10161636.562368928,90.9805954965168,14557.909086159087
8458695.216844682,46.28858970021993,15067856.75280758,85.77209926991782,1694.2267028365095
4915350.146052323,22.237491300089683,7850939.789899881,91.27178494671492,12605.865359761801
2356722.4979763115,42.747373302711644,3824007.077896805,89.04508022466408,3656.664733749795
4509651.623358786,41.4688746005862,7790313.4996135635,85.90525685855062,2474.9179686608677
2626420.46305536,22.985228600289393,4635726.564479409,91.43050046805322,422.562240617141
4435805.792992017,47.32716610071386,8716325.896534415,83.05031427601688,2310.9860532569846
6743865.341619766,81.13284850164538,12412061.466629919,77.46735044134917,710.0244242878622
2762288.8104556343,19.9761098002135,4373602.362590887,91.58361726418929,19205.580171504884
6225618.410037338,68.92215160126486,11143365.263286322,80.55516519211184,1905.2159428913176
2305354.601357947,53.084640103329285,4730831.250588924,82.02438859618881,940.0600100188218
7073477.357341969,61.742648301159626,9914929.970869582,83.47182010548332,2707.8708425923337
4473537.685909003,47.5124825008394,7993526.437673921,88.26874153649318,2012.2848044893854
4063899.083930347,72.82186020389378,6961820.585648986,81.45533004112524,2351.0306803594044
3829550.6455954765,58.47715160322714,5625705.094398925,88.01311136364149,783.4305195906245
8929719.761445774,45.33263220017034,16481987.796667432,83.7687672940482,4514.339995506683
6048481.037235458,51.12048230071719,9708501.409111014,89.52976659462855,1284.2151202455152
4286136.525442853,60.04611920181306,7769278.523241078,87.4781248702186,7509.904362080663
2340102.4168306193,35.12812160167859,3625912.520085462,87.61399822269767,2479.4201310026483
4541937.754422826,48.26416430068101,9046265.33023829,83.29249025747727,425.6515665502771
6352701.885200681,56.56359220052592,12870415.067677526,80.88131218906474,1073.5116495004518
6439296.502686004,18.693328100041814,8952215.5797788,91.65254544662552,3808.626947865587
4456593.45279842,52.8147695009363,8796513.737337705,81.99163421593121,1082.8575498119646
2400020.2313565095,54.053633203955215,4509767.095018879,86.7559810782667,1294.0703480331001
4425312.117599281,53.87143230127794,7756396.956730128,84.29518078016761,1891.470133540861
6448426.759672458,39.37140730021398,12062191.288589176,88.37686174993489,2824.9263533146755
6517296.452231646,49.53536520038494,12560633.67371194,88.61235336946093,711.807006522601
7755552.026137287,62.16683250069582,12940699.62589936,81.34248756070406,3107.0171028192717
4469398.44169851,54.477506101025774,8856345.510617979,82.88583052256165,1247.4126444458366
4616814.924662479,46.89540380064057,8872586.947297374,82.56376136989483,415.9281968395504
2495529.010783192,40.67328880154771,4699691.58139927,85.56636595208458,1503.8012939270495
4264913.078642582,41.797730301248826,5443382.200340886,86.97360419426194,1165.131951778635
7416105.889941066,18.44838440002598,11163940.108709736,88.70299441278024,1860.308797377724
2329528.90322713,57.446749504409176,4664219.833936513,82.48461649967764,1337.1466847156119
6439787.257681967,44.8773163003168,11966909.186708668,84.09523153368369,1827.6172141189065
8239666.840709193,59.781757100442796,15580754.171060007,87.55877179201084,4747.568180529529
1339102.2117817095,50.54720073363096,1403739.248784812,90.61601298812745,557262.4215509006
4603972.724005351,47.511607600727466,8673049.814794261,85.68173180523233,30632.548546051377
2211416.6190684913,42.683361904088564,3097880.441709704,89.76056570740101,57441.23107289755
5520371.668663766,18.174471700041288,8645207.650375778,88.68211410671572,18253.53773028781
5971804.01623604,67.61583270145357,10286369.51592286,84.11527881865784,2727.9362661700766
6626983.67547989,50.0560731003673,13131904.174171455,85.74305280190907,1649.091305461474
2257505.400999869,52.51060240407392,4194462.147775781,83.22498285218136,1919.6411715781119
4437037.407911058,68.58167100196479,9082688.720401803,83.11192187137776,4113.116991218872
2676663.0181263033,22.6553298002674,4716669.479427019,90.4684558835435,1457.7745610585725
4338447.732112858,65.4945359018161,8920817.655796673,86.16048470020924,57786.299124953104
2294232.8320698235,69.93268880898958,4417210.531372448,88.87640662560734,2312.5703524516275
7879590.3123298865,18.838382200022266,12335950.665294025,88.12701112478773,27526.537529217927
2396776.3844500664,50.40421540283082,4787323.240358005,87.54523044514825,392.7231512395071
6423604.262028121,60.52809830064137,13073768.394486867,82.66992563484514,1235.838663092263
5680522.246509123,60.91959370158804,8511769.250121245,88.1215844280828,6385.261091493658
6428547.762960748,59.50907450076349,11848840.081744665,87.82871534476675,10087.469595549777
4901980.75625846,79.67231690207083,11166408.641573673,86.04471521828154,440.0725308012231
2182551.499593957,64.97191040654147,4545217.348606468,81.36688167577077,959.2446104347038
6726787.389405213,42.96216290029048,11777543.026744865,87.68766936015125,772.5084399392144
2412273.5803413936,38.73127360127612,4803638.974868009,87.88501065297832,321.04445125046584
6291844.205987774,61.80291380074904,12558417.034446634,87.5665132378773,4933.611417343784
7719675.3638140075,21.34269650002738,13465563.12082648,89.95938998330696,523.0667239231173
4122942.981946388,53.75167650180548,6519888.848660839,84.70077096837439,3563.4163213675215
6458400.927420061,50.82824460045326,12102813.432743307,85.51238360031144,2501.772125955541
4178799.4880300416,36.57420020059221,6435842.682278906,88.3823014478507,1257.183839585726
4132007.2563659213,68.28982820202576,8597945.927879967,77.44820875424182,1336.5202011863096
2384181.475710164,62.69841900715417,4164967.2173654046,87.10502849064633,1166.1230258434962
1559802.2315893883,39.975112311324864,1691893.312315209,88.33162373302098,679.6169313822828
6445957.434163478,64.86739730083202,12645139.545749512,81.13038259899781,2119.697238345654
2243438.7405781443,76.87873341702722,3695264.9611049187,88.80946695141768,6526.082586370273
6282023.587437574,55.50234190062477,11569913.46739282,82.1576518845365,1224.9782103500395
5501018.737947177,17.532433100038485,8465507.989726737,88.68661074201408,4021.6847432621985
6159468.379065055,28.481694200185103,7894756.453559118,88.98142263833094,1218.705390630462
8285389.701360681,57.66061570035073,16042172.009834487,79.9694393178625,1307.6062662339134
8130127.581182857,71.41388560080036,14666795.69796786,79.41792047920963,2226.8870394157175
6149858.519092182,59.06413790072904,11720637.913424866,80.5624279811959,1656.7685776141107
8301968.288097703,39.40104430013708,15097206.467213549,88.51965026479269,8186.417506520204
4672673.165866597,42.35108790047178,9042477.786073841,85.18610953317867,1868.1093413203898
7149658.22131886,49.7313372005669,10497041.396894723,89.38428001724193,8370.73582551548
4596853.781141557,44.13551750055286,8889168.02242074,83.88391747221077,2334.3533703668195
8217660.727132874,58.314902200321725,17042123.16530266,79.28977273115655,557.9249153166882
2424849.0048898,39.332601001639325,4344742.386839973,86.71047724103849,2455.53103243584
6527112.028865674,56.112290900546846,12658176.441128457,86.37495980748342,738.8088274180003
2362251.491280249,53.646014103505195,4673410.284632676,83.91963285351935,370.0422512706643
2471498.4256892344,34.26958200093847,4690740.534456424,88.80295585043366,7359.640087169693
5361472.195096347,76.21603120373962,7689807.4348894,85.54562181554725,3555.3483842070063
6382595.615144818,50.29392040043232,12193538.7091034,82.56605053251712,6774.95967414712
6492861.567958549,55.051255000636566,11324459.924488796,82.17689359981931,3725.8105463094475
6704647.252180358,43.17271460026785,12233246.712969957,84.98829167845093,3576.7266426325523
2253882.931889663,59.19828650464128,4673778.629166956,81.57431948108223,734.7954277566851
4257125.835542055,57.99489680140915,8201487.327201964,80.3890804207971,2302.633227862312
2222936.2325614,66.54412340707115,4618928.639379432,86.12971180586224,1444.4713130893956
6157597.382479566,59.494543500822466,11224046.266323617,81.7652232119583,1916.0695025603059
2139604.421136486,51.709317707749285,2997971.618429832,86.65858821955364,3023.5809996493786
4344745.55842608,62.77633480200179,7854064.878979637,86.85566497166889,1965.668699013073
6524249.439965605,57.84132860058487,12400289.162278404,80.10128342880282,569.1496111853852
2380089.907683058,41.13093060268105,3646244.811596966,89.2142964185516,4659.805214262399
7924460.265391899,18.57180690002018,12606900.438768541,89.10584429725705,1910.4426335237858
6875755.145664152,41.91588660024283,12316693.757534264,87.07139773760609,564.3093205776955
6327652.828151508,57.28782220073202,11472103.34693275,87.16371339927659,5564.538872829986
4515711.890428353,54.59032340104481,8943670.623797065,86.00500052127786,3315.454738966738
3136934.156037026,17.108215500120355,4635113.459484679,88.13795126134434,4754.549037891312
6332359.703164101,60.665858700706444,12336909.940394282,80.02290097755993,1762.8031877006656
6393518.767166674,53.53801980069442,10445054.434646022,84.6344217537156,785.0748516987434
4428508.499870283,53.2689391009314,8950412.962995423,81.70911867032092,1271.8822875363126
2290958.971061016,51.3821923041593,3999820.5708449413,84.98194076368463,1635.4732952066188
2248765.951429605,51.61331000458055,3893723.0219113296,89.50415936675344,3554.110847259827
3480437.066914412,42.27560670207564,4313802.00984334,89.68715545068258,2121.1125600773776
6454830.059280417,43.22271810036748,10531819.934676569,87.21174726462584,2307.9872073227743
6580146.016362462,51.594522200401265,13159283.534080518,86.03161196534835,1372.0372907309693
8100664.524443737,62.12162790047848,15443550.462603644,79.1160672444641,2311.440613160467
2188945.494871765,49.19343170584957,3171809.589193723,86.41445175560564,4516.347856799037
4367206.094198123,63.938695301827856,8520506.52710355,86.54388529269663,2335.4373508667063
4641868.353151381,48.03893770070157,8846051.245876495,83.61755674533529,464.8217994296777
5729659.941670817,74.04405960186101,9997904.431066012,78.37303781207004,2550.8558654558055
4289238.00148658,68.83761050224449,8594464.430954222,84.9811572967183,2824.8302606596326
2219425.734515149,70.43040930950983,4330605.422789275,87.81024891662116,3530.199751825583
9765504.953419358,21.074864900019133,15711535.997148845,88.1131126628342,5636.660941213405
2864876.6414817614,16.105740100181784,3423022.491177218,93.32215482802512,4314.801926611591
2317102.786630286,75.82522441011113,4696192.449334689,86.704751954884,2502.3108204710693
4367182.54209636,37.049976700556236,6817879.354208863,88.28165344165009,950.307881313096
2321167.8243709975,39.575887102200305,3787122.216050924,89.61759504406022,1503.9850768206047
4048986.2906115097,61.529188703089744,6121417.538274063,85.3843826341207,2221.7958384605854
4563106.188254662,49.16709190071447,9112316.261352621,84.06750164907108,409.21695220953416
8810123.771575775,24.813504400037036,14585551.94437098,88.14248829793783,5705.982685327079
4021431.3139449987,51.670151301888446,6042296.875142681,85.59180481238805,2192.2357961414405
8851139.216073621,41.4460140001422,15714605.621609583,85.83474344263604,550.7060159549835
6693518.509796796,58.888303400600854,12836768.57811855,82.7781897903799,1087.3885723069511
4978957.911067069,18.151059900057984,7278100.783707402,90.62249069652503,3579.716130734625
6134150.093403232,44.994388400508804,9534871.525374947,88.49579070293808,2170.117702972082
4608233.773277565,41.49569520050107,8485067.393716507,86.16545494042713,1743.7295114631672
6645977.17311479,46.749942000303456,12990932.911626168,84.95206716455549,2157.5851038274877
5359433.416595852,30.99064110032207,6873842.242167726,89.42520857625425,1316.2669092116282
6256429.457276513,70.18874400129562,11373921.411138928,81.13478735692361,1757.0114831834212
3496611.710517333,32.85785850095506,4362198.472150381,90.69825111236922,1754.6142185834863
4663512.058766735,39.04125400041612,8507673.204728786,87.33682422292843,507.1947247173045
4327662.088543017,73.04136480261657,8714973.270760614,85.08094467857401,4072.098011118967
9614108.022629434,17.171854000014164,13497713.851655347,91.45631014057739,864.9456299397193
2339919.9925329676,53.13249900403913,4302594.940250102,83.22420176026046,2309.6370554514965
4240851.881856603,66.85587320208802,8512421.708668767,84.71596267139286,2141.0614522823716
4690004.51494027,44.67204280056396,8968774.81318533,83.85548011365997,6554.279863821132
5242332.27072907,21.410518900064808,8838385.769204387,88.59219435104616,102492.93795136442
4100521.0742734624,59.31353130161657,7919024.646673798,81.58069854808309,1984.5915582187477
6671376.93990151,50.715291900356014,13388572.896474851,82.43132608607971,438.8848013467409
2391271.5706630317,41.255596102033294,4183349.9840268963,87.8759393227327,3162.979155270691
2855082.1543947374,18.175899900152793,4488676.776663732,91.89776433955528,432.3766032481857
4244745.224238318,74.20192200272459,8496095.662665252,77.88623776708062,2279.6619855760805
2403807.481550117,41.64883490194993,4354966.369472638,89.73418957765752,513.6308126883059
